-0.14,-0.26,1.42,11.11,7.63,-10.86
-0.12,-0.19,1.17,0.61,8.91,-4.33
-0.02,-0.03,1.02,-1.53,7.08,1.59
0.01,0.1,0.67,0.18,1.53,12.88
-0.09,0.13,0.96,-5.13,-4.46,20.32
-0.14,0.17,0.76,-7.51,-4.58,11.47
-0.07,-0.03,0.96,-3.91,-3.66,6.47
-0.12,0.07,1.11,-2.26,-2.26,4.94
-0.11,-0.12,0.9,0.79,2.44,-7.2
-0.07,0.07,1.2,-2.08,6.96,-9.03
0.15,-0.13,0.99,-0.79,9.16,-6.29
0.1,0.06,0.82,-2.5,6.04,-2.81
0.03,-0.07,0.87,-1.04,1.46,10.07
-0.03,-0.01,0.88,-0.37,-4.46,15.87
-0.13,0.02,1.07,-1.59,-9.4,14.77
-0.15,0.02,0.95,-1.04,-8.79,6.53
-0.03,-0.14,0.93,-0.92,-7.02,1.22
-0.13,-0.1,1.02,2.75,-3.97,-5.37
0.06,-0.1,0.9,3.11,3.97,-14.77
0,-0.03,1.13,-0.31,7.93,-13.61
0.12,-0.07,0.96,-1.04,10.01,-9.28
-0.04,0.04,1.09,0.12,7.51,-3.97
0.04,-0.1,1.09,2.32,6.1,-0.73
-0.04,-0.07,0.91,0.79,2.87,6.77
-0.16,0.02,1.04,-3.78,-0.18,12.94
-0.15,0.15,1.09,-4.03,0.37,7.51
-0.22,-0.16,0.85,-0.73,1.22,7.75
-0.16,-0.1,1,-2.56,2.01,3.17
-0.16,0.01,0.97,0.12,5.55,-4.46
-0.02,-0.02,0.95,-3.42,10.56,-5.07
0,-0.14,0.98,-1.83,7.81,-1.16
0.11,-0.2,0.92,-3.17,2.26,3.54
-0.14,0.04,1.09,-3.6,-2.93,13
-0.07,0.15,0.94,-6.77,-7.81,16.72
-0.11,0.22,1.08,-7.2,-11.23,16.6
-0.26,-0.07,0.89,-2.69,-9.58,3.91
-0.15,-0.1,0.99,1.59,-6.1,-0.98
-0.01,0.18,0.86,-7.02,-4.52,-3.85
-0.06,0.05,0.75,-0.98,1.59,-11.84
-0.13,-0.09,0.98,1.83,9.46,-16.54
0.08,-0.12,0.87,-0.06,11.17,-10.38
0.13,0.03,1.1,-3.66,6.96,-3.05
0.11,0.05,0.94,-4.64,5.43,-4.58
0.01,0.01,0.91,0.61,2.56,3.11
-0.09,-0.03,0.92,0.73,-2.99,16.36
-0.24,-0.06,1.06,-2.14,-4.7,9.03
-0.14,-0.08,1.03,-2.08,-3.85,2.2
-0.11,-0.1,1.06,0.18,-3.66,1.71
-0.1,0.14,0.99,-2.56,-0.43,-5.13
0.06,-0.13,1.12,0.12,7.57,-14.22
0.05,-0.2,1.1,2.69,5.19,-7.75
0.02,0.05,1.16,-0.85,5.49,-10.86
-0.04,0.05,1.09,-3.11,6.29,-5.07
-0.12,-0.01,0.97,-1.65,7.2,3.48
-0.11,0.09,1.03,-1.77,3.17,9.58
-0.15,0.11,0.95,-0.85,2.44,9.77
-0.18,-0.07,0.87,-2.5,2.14,9.52
-0.1,-0.04,1.17,-2.01,1.53,8.73
0.03,0.07,0.88,-3.3,0.37,3.54
-0.1,0.03,1.21,-2.38,0.37,-0.24
-0.06,-0.05,0.96,0.18,-2.62,-0.18
-0.03,0.07,1.06,-3.36,-2.69,1.04
0.08,0.02,1.01,0.85,-0.61,-5.55
-0.13,-0.02,1.08,-4.03,0.67,2.2
-0.14,-0.13,1.03,-6.41,0.98,6.9
-0.05,0.02,0.86,-5.31,0.43,4.27
-0.22,-0.27,1.02,-1.04,0.37,4.52
-0.11,-0.09,0.99,-0.18,-2.2,3.17
-0.11,0.13,1.27,2.87,-0.61,-3.3
-0.15,-0.44,0.88,2.14,4.39,-6.35
-0.01,0.07,1.1,-3.36,3.6,-5.49
0,-0.08,1.09,-2.08,2.32,-4.58
-0.15,0.01,0.97,-1.83,1.65,-1.83
-0.19,0.13,0.89,-0.43,2.2,1.22
-0.11,-0.11,0.99,-0.18,3.85,4.58
-0.1,0.08,1.02,-2.08,6.84,4.82
-0.09,-0.14,0.88,-0.67,4.82,6.1
-0.05,0.03,1.15,-1.28,2.14,9.46
-0.13,0.04,0.93,-0.43,2.01,2.44
-0.16,-0.04,0.97,-1.59,4.7,2.2
0.15,-0.03,0.83,-1.95,1.1,-0.67
-0.03,-0.1,1.04,2.01,-3.05,3.36
-0.08,0.05,0.96,-1.46,-4.94,5.43
-0.16,0.01,1.1,-2.38,-7.69,10.31
-0.19,-0.23,0.98,-0.67,-7.2,3.11
-0.02,0.06,0.95,0.12,0.06,-7.87
-0.08,0.06,0.91,-4.46,3.66,-2.32
-0.16,-0.19,0.83,-2.56,0.37,1.22
-0.09,-0.06,1.1,-0.98,1.65,-4.33
-0.1,0,1.07,0.55,3.91,-5.98
-0.02,-0.04,1.08,-2.44,3.17,-5
0.12,-0.04,1.06,0.31,3.48,-6.77
-0.11,0.1,1.05,-1.46,3.17,-3.54
-0.14,0.05,0.86,2.38,3.23,5
-0.21,0.12,1.05,-3.42,-1.22,8
-0.2,0.09,0.93,-3.66,1.1,3.97
-0.18,-0.02,1.07,-2.99,2.38,5.62
-0.05,-0.26,0.96,4.7,1.46,3.05
-0.01,0.13,0.92,-1.28,2.87,-2.69
0.07,0.07,1.19,-1.65,3.6,-3.05
0,0.01,0.96,-2.56,3.23,-4.15
0.01,0.12,0.91,-1.89,3.6,-4.52
-0.04,0.09,1.12,-4.33,3.17,-0.79
-0.08,0.05,0.95,1.77,0.37,11.35
-0.22,-0.09,1.04,-2.32,-1.83,10.74
-0.03,0.03,1.02,-1.22,0.06,4.76
-0.09,-0.01,1.07,-3.78,2.01,5.8
0.03,-0.08,1.22,-0.98,1.59,1.4
-0.09,0.02,1.05,-0.31,3.54,-2.26
0.06,-0.04,1.15,1.34,6.47,-1.89
-0.02,-0.25,0.83,-2.2,1.46,-0.67
0.08,-0.03,1.07,-1.95,0.12,-0.98
-0.08,0.05,1.11,-3.17,0.24,1.1
-0.02,-0.12,0.96,0,-1.04,7.75
-0.19,-0.06,0.97,-1.22,-3.48,8.79
0.04,0.16,1.16,-0.98,-2.44,6.96
-0.15,0.04,0.83,-3.91,-2.26,2.93
-0.09,-0.14,1.03,4.33,0,-2.38
-0.1,-0.1,0.93,-1.59,4.52,-7.63
0.12,-0.03,1.01,0.31,5.98,-4.94
0.08,-0.24,0.99,-1.71,2.44,-3.23
0.02,0.11,1.12,-2.08,-0.06,-3.91
-0.08,-0.13,1.02,-0.61,2.01,-1.04
-0.11,-0.16,1.19,0.98,-0.18,6.23
-0.21,-0.05,1.06,-2.5,1.4,5.43
-0.17,0.05,0.87,-0.98,1.34,3.54
-0.12,-0.11,1.02,-1.53,2.08,4.76
-0.26,0.14,1.21,-2.93,-0.85,2.75
-0.1,0,1.08,-0.79,1.83,-1.71
-0.03,-0.13,0.96,1.22,0.73,-4.39
0.06,0.13,1.01,-3.66,1.65,-6.84
-0.11,-0.07,0.81,-1.59,-1.71,-3.11
-0.06,-0.05,0.96,-1.53,-0.12,-1.1
-0.1,0.15,0.85,-1.89,-2.62,3.91
-0.14,0.07,1.14,-3.66,-0.61,0.49
-0.16,-0.17,0.87,-1.46,1.59,0.67
-0.11,-0.26,1.01,0.55,3.85,0.61
-0.15,-0.11,0.93,0.37,3.85,-0.55
0.03,0.06,0.97,-3.78,7.93,-4.58
-0.16,-0.05,1.05,-1.22,5.19,-0.49
0.05,-0.16,1.15,-2.08,3.6,-1.89
0.02,0.09,1.1,-1.34,1.28,-0.98
0.04,0,1.12,-1.22,1.71,2.01
-0.18,0.02,1.27,-1.53,-1.28,9.22
-0.11,-0.18,1.14,-1.53,-0.67,8.24
-0.14,0.06,1.04,-1.59,-0.24,4.52
-0.09,0.07,0.89,-2.01,0.37,4.21
-0.14,-0.19,1.11,0.24,1.1,-0.61
-0.03,0.09,0.87,-2.01,3.17,-3.97
-0.06,0.05,0.99,-0.24,5.43,-4.09
-0.04,-0.05,0.97,-1.34,2.87,-0.61
0.04,0.03,1,-0.12,1.22,-2.26
0.05,-0.07,1.04,-1.22,3.05,2.5
-0.13,-0.02,1.34,-0.79,1.89,10.01
-0.08,0.07,0.96,-3.42,-2.26,11.29
-0.13,-0.08,0.88,0.37,-3.11,5.92
-0.15,-0.15,1,-4.09,0.37,1.16
-0.05,0.2,1.33,-3.11,2.56,-2.5
-0.03,-0.14,0.98,-1.59,4.09,-1.83
0.12,-0.02,0.95,-2.69,2.26,-0.37
-0.05,0.07,1.28,-5.74,-1.04,-2.38
-0.01,-0.01,1.11,-0.98,-2.5,-2.44
0.07,-0.15,1.09,-0.06,-2.62,2.38
-0.07,0.01,0.99,-3.11,-5.07,5.92
-0.02,0.09,1.01,-4.39,-4.03,-2.32
-0.11,-0.05,1.05,-2.08,0.98,-6.59
0.06,0,1.2,-2.01,2.2,-0.18
-0.06,-0.08,0.92,-0.18,2.08,-1.53
-0.06,0.02,1.24,-2.38,6.41,-7.45
-0.04,-0.1,1.08,1.34,9.34,-11.05
0.04,-0.01,0.97,0.67,8.06,-6.65
-0.11,0.01,0.88,-2.38,3.66,1.46
-0.09,0.05,1.18,1.16,2.26,6.35
-0.11,-0.02,1.02,-0.24,-1.16,6.84
-0.18,-0.02,1.07,-3.3,-1.34,6.29
-0.14,-0.03,0.9,-2.5,-0.31,7.45
-0.26,-0.16,1.12,-0.92,0,4.94
-0.15,-0.13,0.79,-1.65,-0.06,-2.87
-0.08,0.02,1.02,-2.01,5.92,-6.04
-0.1,-0.15,1.15,-1.22,5.49,-2.38
-0.05,-0.17,1.01,2.14,1.22,0.49
-0.1,0.03,0.99,-0.18,-0.43,-0.18
-0.13,0.05,1.15,-1.1,1.22,6.47
-0.04,0.14,1.02,-4.03,-2.87,12.08
-0.21,-0.15,0.88,0.49,-4.39,5.13
-0.05,0.01,0.92,-3.17,-1.65,3.17
-0.13,0.06,1.03,-2.99,0.12,1.22
-0.23,-0.1,1,0.49,3.78,-5
-0.04,-0.32,0.95,3.97,7.93,-4.64
0.06,-0.09,1.14,-1.83,5.19,-1.1
-0.01,-0.05,0.94,-1.65,0.61,-0.85
-0.13,-0.01,0.92,-1.83,0.73,-0.49
-0.04,0.2,1.08,-0.12,-0.31,7.45
-0.11,-0.2,0.94,0.18,-4.7,10.99
-0.17,-0.06,1.06,0.61,-4.52,5.8
-0.21,-0.11,1.07,-0.79,-4.39,5.37
-0.16,-0.1,1.07,-1.22,-4.33,-1.71
-0.17,0.04,1.22,-2.08,0.31,-10.56
-0.07,-0.32,1.02,0.55,7.57,-14.04
0.08,-0.14,1.12,-0.92,6.35,-7.63
0.15,-0.02,1.2,0.61,4.64,-7.69
0,0.08,1.16,-3.91,5.49,-2.14
-0.03,-0.03,0.87,-3.36,2.69,6.23
-0.09,-0.33,1.11,0.43,-1.46,8.67
-0.05,0.09,1.02,0.61,0.55,2.5
-0.02,0.07,1.07,-4.52,2.01,4.09
0.01,0.01,0.74,-2.32,3.48,-2.32
0.01,0.11,1.02,-1.71,6.77,-6.71
-0.02,-0.11,1.22,-0.18,11.17,-3.97
0.02,-0.3,0.84,1.04,7.2,4.09
0.12,0.03,0.95,-1.46,1.04,5.07
-0.04,0.01,0.9,-4.82,0.61,5.98
0,0.15,0.98,-0.73,-1.34,9.58
-0.2,0.08,1.05,-4.33,-5.68,14.59
-0.1,-0.06,1.09,-1.28,-5.25,6.59
-0.12,-0.04,0.85,-1.65,-1.83,0
-0.04,-0.02,1.06,0.98,2.14,-4.76
-0.17,-0.07,1.06,-0.79,6.84,-8
-0.12,-0.12,1.11,-1.28,12.45,-6.29
0,0.03,1.04,-3.23,11.05,2.14
0.01,-0.05,1.05,-2.93,1.59,14.95
-0.12,0.42,0.83,-0.61,-2.14,13.92
-0.03,-0.1,1.05,-0.12,-6.41,12.63
-0.22,0.03,1.43,-4.58,-8.42,9.89
-0.25,-0.25,1.2,0.24,-2.81,4.76
-0.04,-0.01,0.83,-8.91,1.89,-1.83
-0.01,0.06,1.08,-2.5,1.65,-1.28
0,-0.23,0.81,0.92,2.14,-5.43
0.03,0.11,1.07,-2.01,4.7,-4.39
-0.29,-0.13,1.05,-3.97,3.17,2.99
-0.07,0.03,0.99,-2.32,1.04,2.75
-0.19,0.1,1.04,-2.99,0.43,-0.79
-0.05,-0.16,0.95,4.09,2.87,-1.46
0.07,0.15,0.95,-3.42,-1.28,5.68
-0.04,0.13,1.05,-0.24,-1.59,4.33
0,-0.12,0.93,-1.53,-3.05,8.24
-0.08,0.02,0.89,-0.43,-1.59,0
-0.11,0.08,1.01,-4.82,-0.43,-1.89
-0.09,-0.21,1.02,1.89,1.65,-2.32
-0.01,-0.01,0.85,-0.37,0.67,-3.42
0.08,-0.15,0.94,-2.69,-1.34,-4.94
0.07,0.05,1.02,-1.71,-0.85,-5.37
0.02,0.03,0.98,-1.22,-0.73,-3.6
-0.2,-0.25,1.16,1.4,-1.53,-0.18
0.11,0.15,1.05,0.37,-0.49,-1.1
-0.16,-0.13,1.24,0.24,0.06,0.79
-0.06,0.09,0.84,-2.69,-1.4,4.03
-0.26,-0.06,0.98,0.61,-3.78,2.14
0.03,0.04,1.11,-2.5,-0.55,-7.32
0.08,0.05,1.01,0.92,1.77,-13.98
0.07,-0.02,1.01,-2.93,1.71,-12.76
-0.09,0.06,1.15,-2.44,2.56,-14.89
-0.04,-0.05,1.05,-5.92,8.73,-14.77
0.17,0.05,1.08,0.06,9.58,0.12
-0.15,-0.1,0.91,-1.22,4.94,6.47
-0.01,-0.04,1.09,0.06,2.38,7.32
-0.08,-0.05,1.07,-1.22,2.08,2.69
-0.2,-0.05,1.19,-0.31,3.17,-0.85
-0.05,0.2,1.01,-2.01,8.73,-7.81
-0.07,0.01,0.99,-1.1,11.35,-4.09
-0.02,0.26,0.8,-8.06,8.79,5.8
0.06,-0.35,1,5.8,4.09,10.01
-0.18,-0.25,0.66,-1.95,-0.61,6.41
-0.18,-0.01,1.01,-11.72,0.92,7.87
-0.03,-0.33,1.78,11.78,-1.77,11.84
-0.14,0.12,1.1,-2.44,-1.04,7.93
-0.16,-0.05,1.06,-2.14,-1.71,6.9
-0.14,0.07,1.07,-2.08,-0.31,9.34
-0.08,-0.12,1.07,-0.98,-1.77,7.32
-0.04,0.08,1.06,-3.05,0.85,-1.71
-0.07,-0.08,1.03,-1.46,3.72,-4.21
-0.01,-0.18,1.01,-1.83,7.81,-2.81
0.06,0.06,1.06,-0.06,7.75,-0.49
-0.02,-0.02,0.95,-0.92,5.07,1.4
-0.04,0.09,0.88,0.37,5.07,9.34
0,-0.07,0.98,-1.95,-0.98,17.58
-0.09,0.13,0.96,-3.05,-8.85,23.74
-0.06,-0.02,0.92,-2.56,-10.19,17.03
-0.15,0.02,1.04,-3.48,-10.25,8.54
-0.13,-0.07,1.02,0.24,-9.95,-0.55
0.03,0.07,1.02,-0.55,-5.68,-7.69
-0.02,0.03,1.08,-2.01,-2.32,-10.8
-0.06,-0.14,1,-3.48,-1.46,-12.57
0.15,-0.03,0.95,-0.61,-0.37,-16.24
-0.05,-0.08,0.89,0.49,1.4,-14.83
-0.05,0.05,1.05,-0.06,4.82,-10.25
-0.02,-0.02,1.03,-2.62,3.11,-3.91
-0.13,-0.09,1.11,-1.28,1.22,-3.85
-0.11,-0.06,0.95,1.46,2.32,-4.39
-0.12,-0.08,1,4.27,4.7,-3.85
-0.09,0,1.07,2.75,3.72,-2.44
-0.08,0.17,1.02,-5.19,5.68,-5.55
-0.07,0.08,1.02,-4.88,10.8,-11.17
-0.08,-0.09,0.97,-3.05,9.4,-4.7
-0.06,-0.02,1.04,-2.69,7.26,4.52
0,0.05,1.1,-1.77,5.37,3.11
0,-0.04,0.94,-0.67,3.97,2.75
-0.17,0.13,1.15,-1.95,0,8.85
-0.12,0.03,1.06,-1.4,-2.26,9.64
-0.07,0.02,0.84,0.31,-1.1,4.52
-0.03,0.04,1.1,0.06,0.37,0
-0.08,-0.07,0.98,-0.24,2.5,-0.67
-0.08,0.05,0.79,-0.37,2.99,2.14
-0.06,0.06,1.05,-2.5,3.66,1.77
-0.06,-0.19,1.08,1.16,3.85,3.72
0.05,0.19,1.26,-5.8,2.62,7.39
-0.03,0.01,0.99,0,0.98,9.46
0.04,0.11,0.85,-4.09,-2.01,10.01
-0.08,0.18,1.09,-3.54,-3.78,10.19
-0.06,0.04,0.99,-1.22,-2.81,7.69
-0.07,0.09,0.95,-0.31,-0.98,-2.14
-0.1,-0.09,0.97,-3.6,2.2,-4.27
0,-0.09,1.05,4.82,2.26,-0.73
-0.05,0.03,1.01,5.19,0.67,2.2
-0.03,0.1,0.89,-1.89,-0.18,6.04
-0.18,0.12,1.08,-7.08,-0.55,7.93
-0.11,0.01,0.9,-7.14,1.22,-3.17
0.03,0.43,1.2,-8.06,4.09,-9.28
0,-0.01,1.08,-0.37,8.12,-12.08
-0.02,0.1,0.74,-0.24,10.8,-11.66
-0.02,-0.03,0.93,2.62,11.41,-1.46
-0.04,-0.26,1.87,9.95,10.62,2.93
-0.1,0,1.15,0.37,7.75,8.54
-0.08,-0.03,0.87,-1.22,7.26,19.65
-0.09,0.07,1.01,0.49,8.54,28.44
-0.02,0.01,1.03,-0.98,7.75,27.71
-0.03,0.04,1.1,-1.04,6.41,35.16
-0.01,0.09,1.13,-1.1,8.79,30.58
-0.14,-0.06,1.01,2.81,10.19,33.81
0,0.04,1.05,3.36,7.57,39.61
-0.07,-0.08,1.04,6.47,4.52,52.92
-0.12,0.08,1.07,7.02,4.7,47.18
-0.07,0.01,1.08,6.47,4.88,53.04
0.06,-0.04,0.97,8.3,1.4,63.66
-0.07,0.01,0.99,8.61,-1.59,67.14
0.01,-0.09,0.92,10.62,-4.09,62.32
-0.12,0.04,1,4.82,-5.62,64.09
-0.08,0,1.1,1.4,-0.92,59.94
-0.02,0.07,1.08,2.99,0.24,46.69
-0.01,-0.03,1.12,2.01,0.55,51.51
-0.05,0.06,0.99,2.56,3.6,50.17
-0.01,-0.01,1.06,5,2.93,49.19
-0.04,0.07,0.99,12.76,1.46,54.93
-0.25,-0.02,0.85,6.35,2.32,62.74
-0.09,0.06,1.13,6.29,2.44,57.01
-0.08,-0.16,1.05,8.24,3.17,51.27
-0.08,-0.06,1.07,4.33,1.04,71.29
0.03,-0.01,0.87,5.8,-3.36,70.92
0.05,-0.07,1.01,3.85,-6.16,63.6
-0.13,-0.08,1.03,1.1,-12.21,63.11
-0.03,0.13,0.94,2.81,-9.95,49.13
-0.14,0.09,1.16,0.18,-10.25,32.65
-0.1,-0.07,0.97,-1.04,-8.67,28.63
-0.1,-0.16,0.96,1.46,-3.97,16.48
0.03,0.08,0.97,-0.92,-5.98,10.99
-0.08,0.08,1.14,-1.83,-7.51,9.03
-0.23,0.03,0.94,-2.32,-7.02,6.23
0.09,0.12,1.1,-1.34,-2.38,-4.52
-0.15,-0.1,1.08,-0.85,-2.56,-3.11
-0.11,-0.14,0.96,-1.53,-1.04,-1.34
-0.07,-0.08,1.02,-0.24,-0.31,1.34
-0.06,-0.13,1.03,0.98,-1.04,3.85
-0.2,-0.13,1.05,-2.01,-0.55,2.38
-0.21,-0.17,1.18,-2.38,4.39,-1.4
-0.12,-0.1,1.04,-1.53,6.41,0.79
-0.07,0.04,1.09,-3.36,2.99,10.19
-0.12,-0.2,1,-1.4,0.85,10.31
-0.07,-0.07,1.14,3.66,1.4,3.11
-0.03,0.01,1.13,0.31,1.04,-12.21
0.02,-0.19,0.91,-0.98,3.72,-12.15
-0.13,0.05,0.97,0.31,5,-8.97
-0.02,-0.12,0.94,-0.85,6.9,-4.88
-0.14,-0.31,1.06,0.12,6.53,1.34
-0.03,-0.12,0.96,-1.83,6.29,3.6
-0.02,-0.04,1.12,0.98,3.36,0.18
-0.02,-0.06,1.07,-2.87,4.33,1.1
-0.01,0.12,1.15,-1.04,-0.61,12.63
-0.13,-0.07,1.04,-1.22,-1.46,19.78
-0.1,-0.01,0.82,0.43,-3.72,24.35
-0.23,-0.17,1.03,-3.17,-3.97,15.75
-0.06,-0.2,1.06,-1.04,0.12,10.13
-0.13,-0.13,1.01,-2.08,-1.1,12.88
-0.14,-0.01,1.03,-5.98,-0.43,10.44
-0.09,0.05,0.95,-1.71,1.71,-2.81
0.05,-0.06,0.72,-0.31,5,-13.55
0,-0.08,1.06,3.72,8.48,-10.01
0.17,-0.01,1.02,-0.98,3.85,-0.92
-0.12,-0.21,1.18,-4.52,-2.56,1.95
-0.04,0,0.88,-0.49,-5.62,2.99
0,-0.01,1.02,-3.05,-5.74,3.17
-0.09,-0.01,1.08,-1.65,-5,4.15
-0.16,-0.09,0.89,-0.85,-2.26,2.14
-0.23,-0.16,1.13,0.06,1.65,4.03
-0.22,-0.24,1.11,5.68,5,4.46
-0.15,-0.04,1.05,0.92,5.55,-0.06
-0.01,0.07,0.95,-5.98,4.64,2.5
-0.06,0.03,1.05,-0.98,6.16,-2.93
-0.11,0,0.93,-0.43,7.93,-7.63
0.09,-0.12,1.08,0.06,7.45,-3.05
0.09,-0.06,1.25,0.98,2.08,4.39
0.03,-0.02,1.02,-1.22,-5.43,8.18
-0.15,-0.08,0.83,-3.05,-8.36,8.18
0.03,0.05,1.16,-4.21,-13.06,10.25
-0.23,0,1.14,-2.5,-14.77,11.66
-0.28,0,0.91,-1.22,-17.15,5.07
-0.13,-0.09,1.08,-2.08,-10.74,-8.24
-0.1,0.01,0.96,-0.49,-0.85,-22.83
0,-0.04,0.83,6.9,10.62,-36.93
0.01,0.1,0.99,2.14,20.26,-32.9
0,-0.05,0.99,1.77,26.98,-22.77
0.12,0.09,0.79,2.99,27.89,-12.08
0.05,-0.23,0.95,6.16,20.87,3.11
-0.15,0.01,1.06,-2.32,13.67,18.68
-0.05,0.13,1.13,-2.08,4.39,28.87
-0.1,0.18,1.08,-2.99,-8.12,34.3
-0.25,-0.29,0.88,-1.71,-12.33,33.2
-0.3,-0.03,1.1,-5.8,-12.88,23.5
-0.12,-0.09,0.78,-0.24,-7.02,4.33
0.04,0.17,0.89,-5.31,-1.1,-8.3
-0.07,0.1,1.02,-5.92,2.93,-6.47
0.19,-0.12,0.79,3.11,3.05,-4.76
0.04,0.02,0.94,-4.09,0.31,-4.82
-0.16,0,1.2,-0.98,-2.62,0.31
-0.08,-0.08,1.06,0.43,-1.4,1.89
0.18,0.35,1.1,-4.15,-5.92,0.61
-0.32,-0.28,0.87,-4.15,-4.94,5.25
-0.04,-0.15,1.09,1.53,-1.83,-5.98
-0.14,-0.17,1.18,0.85,3.42,-8.3
0.22,-1.08,1.18,29.48,3.11,-11.6
0.4,0.44,1.19,-19.23,7.75,-8.3
-0.16,1.05,1.71,-28.99,12.94,-5.37
0.44,-0.2,-0.43,16.6,6.29,-0.43
0.29,-0.2,1.06,-6.71,2.08,1.77
0.28,0.03,0.92,4.88,8.12,2.69
-0.24,-0.15,1,0.49,6.23,-0.92
0.07,-0.01,0.96,-1.22,7.87,7.81
-0.11,0.28,0.89,-4.7,0.43,25.57
0.05,-0.16,1.03,-1.77,-7.26,19.78
-0.21,-0.05,0.82,-4.27,-9.89,21.18
-0.26,-0.04,1.1,-1.04,-14.59,11.9
-0.12,-0.01,0.99,-1.89,-14.22,-1.1
-0.1,-0.19,0.97,1.65,-12.88,-12.15
0.11,-0.03,1.09,-0.85,-10.86,-17.7
0.07,0.04,0.97,2.87,-5.19,-37.84
-0.02,0,0.93,6.59,13.43,-46.39
-0.01,-0.07,1.01,13.85,27.89,-33.75
0.08,-0.16,0.96,4.7,33.75,-7.81
0.07,-0.26,1.23,-4.82,27.22,10.56
0.04,-0.05,0.95,-2.56,17.03,29.72
-0.23,0.03,0.88,4.88,3.66,33.81
0.02,0.08,1.11,3.48,1.83,15.32
-0.07,0.03,0.87,3.78,6.59,7.81
0.16,-0.02,1.37,-5.07,5.31,12.33
-0.03,-0.21,1.25,-4.15,-6.59,11.17
0.02,0.05,0.79,-3.36,-7.81,9.22
-0.15,-0.16,0.97,0.49,-14.22,20.51
-0.16,0.04,1.16,-3.48,-14.71,15.32
-0.26,-0.11,1.02,-0.37,-14.95,5.92
-0.14,0.13,1.06,-1.89,-6.71,-0.12
-0.07,0.02,0.88,-2.81,-1.16,-8.61
-0.11,0.2,0.99,-4.88,2.32,-12.45
-0.05,-0.13,1.13,6.71,5.98,-11.9
-0.1,-0.21,1.17,4.27,5.55,-8.36
-0.14,-0.37,1.09,2.08,5.74,-6.71
0.02,0,0.95,-2.69,6.29,-0.61
0.01,0.05,0.98,0.43,2.5,8.97
-0.11,-0.11,0.95,-2.75,-3.42,11.29
-0.15,-0.21,1.06,-2.69,-2.81,7.26
-0.19,-0.01,1.12,-0.98,0.49,2.5
0.03,0.04,0.76,-0.55,1.4,0.06
0.04,0.22,1.28,-2.32,-0.37,-0.55
0.09,0.06,1.2,-2.26,-0.24,-7.14
0.09,-0.13,1.02,0.61,1.71,-10.56
-0.02,-0.01,1.1,-0.06,5.19,-10.01
-0.1,0.13,1.1,-4.03,6.71,-0.12
-0.09,-0.05,1.2,-2.01,2.32,6.71
-0.02,-0.04,1.14,-3.36,3.11,5.43
-0.06,-0.16,0.97,-2.32,1.65,11.17
-0.14,0.08,1.06,-4.21,-2.62,12.15
-0.08,-0.02,1.11,0.12,-3.91,2.99
0.02,0.14,1.12,-2.75,-1.4,-3.05
-0.03,0,1.12,-3.97,-2.81,-4.58
-0.09,-0.06,0.93,-4.15,-1.89,-7.69
-0.05,-0.03,1.05,-0.43,2.93,-9.03
-0.01,0.16,1.05,-2.99,7.63,-4.76
-0.03,-0.01,1.14,-0.55,8.48,-1.4
-0.01,-0.08,1.05,-3.85,8.06,4.7
-0.22,-0.1,0.78,-3.66,5.13,13
-0.02,-0.13,1,1.22,1.46,9.4
-0.2,-0.02,1.2,5.92,0.55,3.11
-0.15,-0.1,1.01,0.31,0.67,3.66
-0.05,0,0.98,-2.08,-2.75,3.3
-0.02,-0.25,1.11,0.31,-4.21,-2.81
-0.06,-0.08,1.24,-0.85,-2.75,-3.66
0,0.05,0.76,-2.01,-3.85,5.07
-0.22,-0.03,1.19,-0.98,-4.88,5.13
-0.05,0.01,0.96,0.12,-1.46,-1.71
-0.23,-0.06,1.15,-1.04,1.22,-2.14
-0.03,-0.15,1.04,-0.67,4.39,-3.23
-0.08,-0.06,1.16,-0.06,4.88,-5.68
0.08,-0.14,1.13,0.85,6.04,-5.13
0.05,0.06,0.89,0.18,2.87,-4.88
0.02,-0.02,0.89,-0.43,2.99,-6.29
0,-0.03,1.14,-0.43,8.3,-3.91
-0.11,-0.05,0.91,-0.24,6.04,6.41
-0.14,-0.1,1.01,-5.43,4.76,11.35
-0.15,0.02,0.92,-3.54,1.59,12.39
-0.17,0,0.93,-4.15,0.79,11.84
-0.11,-0.02,0.83,1.28,-0.37,4.94
-0.03,0.03,0.89,-1.28,1.53,-1.22
0.21,0,0.89,-2.93,4.58,-2.56
0.02,0,1.02,-1.22,2.81,-0.43
0.1,0.03,1.02,0.61,1.4,-1.46
0.1,-0.1,1.24,-0.61,2.81,4.76
-0.02,-0.03,1.05,-0.49,-2.14,13.06
-0.31,-0.09,0.82,-4.21,-3.97,8.42
-0.14,-0.1,1.33,-15.38,-2.62,5
-0.08,0.03,1.09,-4.09,-0.92,4.94
-0.18,0.1,0.94,-2.62,-3.05,-0.06
-0.14,0.01,1.19,-0.55,0,-3.48
0.08,-0.06,1.01,-1.95,1.53,-5.19
-0.02,0.07,0.96,-5.86,-1.83,-4.03
-0.01,0.03,0.58,0.67,-3.05,-3.54
-0.16,0.1,1.3,0.06,-1.89,-0.92
-0.02,0.05,1.05,-1.28,-0.43,-0.49
-0.15,-0.01,0.95,-3.36,-0.31,-1.04
-0.17,-0.19,0.91,-1.65,1.77,0.43
